date,wtd
2014/10/01 16:00:00,2.63
2014/10/02 00:00:00,2.63
2014/10/02 08:00:00,2.62
2014/10/02 16:00:00,2.61
2014/10/03 00:00:00,2.61
2014/10/03 08:00:00,2.6
2014/10/03 16:00:00,2.6
2014/10/04 00:00:00,2.6
2014/10/04 08:00:00,2.6
2014/10/04 16:00:00,2.6
2014/10/05 00:00:00,2.59
2014/10/05 08:00:00,2.59
2014/10/05 16:00:00,2.6
2014/10/06 00:00:00,2.59
2014/10/06 08:00:00,2.59
2014/10/06 16:00:00,2.59
2014/10/07 00:00:00,2.59
2014/10/07 08:00:00,2.59
2014/10/07 16:00:00,2.59
2014/10/08 00:00:00,2.59
2014/10/08 08:00:00,2.59
2014/10/08 16:00:00,2.59
2014/10/09 00:00:00,2.59
2014/10/09 08:00:00,2.59
2014/10/09 16:00:00,2.59
2014/10/10 00:00:00,2.59
2014/10/10 08:00:00,2.59
2014/10/10 16:00:00,2.58
2014/10/11 00:00:00,2.58
2014/10/11 08:00:00,2.58
2014/10/11 16:00:00,2.58
2014/10/12 00:00:00,2.58
2014/10/12 08:00:00,2.58
2014/10/12 16:00:00,2.58
2014/10/13 00:00:00,2.58
2014/10/13 08:00:00,2.57
2014/10/13 16:00:00,2.58
2014/10/14 00:00:00,2.58
2014/10/14 08:00:00,2.58
2014/10/14 16:00:00,2.58
2014/10/15 00:00:00,2.58
2014/10/15 08:00:00,2.58
2014/10/15 16:00:00,2.58
2014/10/16 00:00:00,2.59
2014/10/16 08:00:00,2.59
2014/10/16 16:00:00,2.59
2014/10/17 00:00:00,2.59
2014/10/17 08:00:00,2.59
2014/10/17 16:00:00,2.58
2014/10/18 00:00:00,2.58
2014/10/18 08:00:00,2.58
2014/10/18 16:00:00,2.58
2014/10/19 00:00:00,2.58
2014/10/19 08:00:00,2.57
2014/10/19 16:00:00,2.57
2014/10/20 00:00:00,2.57
2014/10/20 08:00:00,2.57
2014/10/20 16:00:00,2.57
2014/10/21 00:00:00,2.57
2014/10/21 08:00:00,2.57
2014/10/21 16:00:00,2.57
2014/10/22 00:00:00,2.57
2014/10/22 08:00:00,2.57
2014/10/22 16:00:00,2.57
2014/10/23 00:00:00,2.57
2014/10/23 08:00:00,2.56
2014/10/23 16:00:00,2.56
2014/10/24 00:00:00,2.57
2014/10/24 08:00:00,2.56
2014/10/24 16:00:00,2.57
2014/10/25 00:00:00,2.57
2014/10/25 08:00:00,2.57
2014/10/25 16:00:00,2.57
2014/10/26 00:00:00,2.57
2014/10/26 08:00:00,2.57
2014/10/26 16:00:00,2.57
2014/10/27 00:00:00,2.57
2014/10/27 08:00:00,2.57
2014/10/27 16:00:00,2.57
2014/10/28 00:00:00,2.57
2014/10/28 08:00:00,2.57
2014/10/28 16:00:00,2.58
2014/10/29 00:00:00,2.58
2014/10/29 08:00:00,2.58
2014/10/29 16:00:00,2.58
2014/10/30 00:00:00,2.59
2014/10/30 08:00:00,2.59
2014/10/30 16:00:00,2.59
2014/10/31 00:00:00,2.59
2014/10/31 08:00:00,2.59
2014/10/31 16:00:00,2.59
2014/11/01 00:00:00,2.59
2014/11/01 08:00:00,2.59
2014/11/01 16:00:00,2.59
2014/11/02 00:00:00,2.59
2014/11/02 08:00:00,2.59
2014/11/02 16:00:00,2.59
2014/11/03 00:00:00,2.59
2014/11/03 08:00:00,2.59
2014/11/03 16:00:00,2.59
2014/11/04 00:00:00,2.59
2014/11/04 08:00:00,2.59
2014/11/04 16:00:00,2.59
2014/11/05 00:00:00,2.58
2014/11/05 08:00:00,2.57
2014/11/05 16:00:00,2.56
2014/11/06 00:00:00,2.55
2014/11/06 08:00:00,2.56
2014/11/06 16:00:00,2.57
2014/11/07 00:00:00,2.57
2014/11/07 08:00:00,2.57
2014/11/07 16:00:00,2.57
2014/11/08 00:00:00,2.57
2014/11/08 08:00:00,2.58
2014/11/08 16:00:00,2.58
2014/11/09 00:00:00,2.58
2014/11/09 08:00:00,2.58
2014/11/09 16:00:00,2.58
2014/11/10 00:00:00,2.57
2014/11/10 08:00:00,2.56
2014/11/10 16:00:00,2.55
2014/11/11 00:00:00,2.54
2014/11/11 08:00:00,2.53
2014/11/11 16:00:00,2.52
2014/11/12 00:00:00,2.5
2014/11/12 08:00:00,2.44
2014/11/12 16:00:00,2.4
2014/11/13 00:00:00,2.38
2014/11/13 08:00:00,2.4
2014/11/13 16:00:00,2.42
2014/11/14 00:00:00,2.44
2014/11/14 08:00:00,2.45
2014/11/14 16:00:00,2.47
2014/11/15 00:00:00,2.49
2014/11/15 08:00:00,2.47
2014/11/15 16:00:00,2.35
2014/11/16 00:00:00,2.19
2014/11/16 08:00:00,2.2
2014/11/16 16:00:00,2.24
2014/11/17 00:00:00,2.29
2014/11/17 08:00:00,2.32
2014/11/17 16:00:00,2.35
2014/11/18 00:00:00,2.34
2014/11/18 08:00:00,2.33
2014/11/18 16:00:00,2.36
2014/11/19 00:00:00,2.37
2014/11/19 08:00:00,2.39
2014/11/19 16:00:00,2.41
2014/11/20 00:00:00,2.42
2014/11/20 08:00:00,2.42
2014/11/20 16:00:00,2.43
2014/11/21 00:00:00,2.45
2014/11/21 08:00:00,2.45
2014/11/21 16:00:00,2.47
2014/11/22 00:00:00,2.47
2014/11/22 08:00:00,2.48
2014/11/22 16:00:00,2.48
2014/11/23 00:00:00,2.49
2014/11/23 08:00:00,2.5
2014/11/23 16:00:00,2.51
2014/11/24 00:00:00,2.51
2014/11/24 08:00:00,2.52
2014/11/24 16:00:00,2.52
2014/11/25 00:00:00,2.52
2014/11/25 08:00:00,2.53
2014/11/25 16:00:00,2.53
2014/11/26 00:00:00,2.54
2014/11/26 08:00:00,2.54
2014/11/26 16:00:00,2.55
2014/11/27 00:00:00,2.55
2014/11/27 08:00:00,2.56
2014/11/27 16:00:00,2.57
2014/11/28 00:00:00,2.58
2014/11/28 08:00:00,2.59
2014/11/28 16:00:00,2.59
2014/11/29 00:00:00,2.59
2014/11/29 08:00:00,2.57
2014/11/29 16:00:00,2.56
2014/11/30 00:00:00,2.55
2014/11/30 08:00:00,2.55
2014/11/30 16:00:00,2.54
2014/12/01 00:00:00,2.52
2014/12/01 08:00:00,2.39
2014/12/01 16:00:00,2.36
2014/12/02 00:00:00,2.35
2014/12/02 08:00:00,2.37
2014/12/02 16:00:00,2.4
2014/12/03 00:00:00,2.43
2014/12/03 08:00:00,2.45
2014/12/03 16:00:00,2.46
2014/12/04 00:00:00,2.47
2014/12/04 08:00:00,2.48
2014/12/04 16:00:00,2.49
2014/12/05 00:00:00,2.5
2014/12/05 08:00:00,2.51
2014/12/05 16:00:00,2.52
2014/12/06 00:00:00,2.52
2014/12/06 08:00:00,2.52
2014/12/06 16:00:00,2.52
2014/12/07 00:00:00,2.52
2014/12/07 08:00:00,2.53
2014/12/07 16:00:00,2.53
2014/12/08 00:00:00,2.53
2014/12/08 08:00:00,2.53
2014/12/08 16:00:00,2.54
2014/12/09 00:00:00,2.54
2014/12/09 08:00:00,2.55
2014/12/09 16:00:00,2.55
2014/12/10 00:00:00,2.56
2014/12/10 08:00:00,2.56
2014/12/10 16:00:00,2.56
2014/12/11 00:00:00,2.57
2014/12/11 08:00:00,2.57
2014/12/11 16:00:00,2.57
2014/12/12 00:00:00,2.57
2014/12/12 08:00:00,2.58
2014/12/12 16:00:00,2.58
2014/12/13 00:00:00,2.58
2014/12/13 08:00:00,2.58
2014/12/13 16:00:00,2.58
2014/12/14 00:00:00,2.58
2014/12/14 08:00:00,2.58
2014/12/14 16:00:00,2.59
2014/12/15 00:00:00,2.58
2014/12/15 08:00:00,2.59
2014/12/15 16:00:00,2.59
2014/12/16 00:00:00,2.59
2014/12/16 08:00:00,2.57
2014/12/16 16:00:00,2.56
2014/12/17 00:00:00,2.55
2014/12/17 08:00:00,2.54
2014/12/17 16:00:00,2.54
2014/12/18 00:00:00,2.54
2014/12/18 08:00:00,2.55
2014/12/18 16:00:00,2.55
2014/12/19 00:00:00,2.56
2014/12/19 08:00:00,2.56
2014/12/19 16:00:00,2.57
2014/12/20 00:00:00,2.57
2014/12/20 08:00:00,2.57
2014/12/20 16:00:00,2.57
2014/12/21 00:00:00,2.57
2014/12/21 08:00:00,2.58
2014/12/21 16:00:00,2.58
2014/12/22 00:00:00,2.58
2014/12/22 08:00:00,2.58
2014/12/22 16:00:00,2.59
2014/12/23 00:00:00,2.59
2014/12/23 08:00:00,2.59
2014/12/23 16:00:00,2.59
2014/12/24 00:00:00,2.59
2014/12/24 08:00:00,2.6
2014/12/24 16:00:00,2.6
2014/12/25 00:00:00,2.6
2014/12/25 08:00:00,2.6
2014/12/25 16:00:00,2.6
2014/12/26 00:00:00,2.6
2014/12/26 08:00:00,2.6
2014/12/26 16:00:00,2.6
2014/12/27 00:00:00,2.61
2014/12/27 08:00:00,2.61
2014/12/27 16:00:00,2.6
2014/12/28 00:00:00,2.61
2014/12/28 08:00:00,2.61
2014/12/28 16:00:00,2.61
2014/12/29 00:00:00,2.61
2014/12/29 08:00:00,2.62
2014/12/29 16:00:00,2.62
2014/12/30 00:00:00,2.62
2014/12/30 08:00:00,2.62
2014/12/30 16:00:00,2.62
2014/12/31 00:00:00,2.63
2014/12/31 08:00:00,2.63
2014/12/31 16:00:00,2.63
2015/01/01 00:00:00,2.63
2015/01/01 08:00:00,2.63
2015/01/01 16:00:00,2.63
2015/01/02 00:00:00,2.64
2015/01/02 08:00:00,2.64
2015/01/02 16:00:00,2.64
2015/01/03 00:00:00,2.64
2015/01/03 08:00:00,2.64
2015/01/03 16:00:00,2.64
2015/01/04 00:00:00,2.64
2015/01/04 08:00:00,2.64
2015/01/04 16:00:00,2.64
2015/01/05 00:00:00,2.64
2015/01/05 08:00:00,2.65
2015/01/05 16:00:00,2.65
2015/01/06 00:00:00,2.65
2015/01/06 08:00:00,2.65
2015/01/06 16:00:00,2.65
2015/01/07 00:00:00,2.65
2015/01/07 08:00:00,2.65
2015/01/07 16:00:00,2.66
2015/01/08 00:00:00,2.66
2015/01/08 08:00:00,2.66
2015/01/08 16:00:00,2.66
2015/01/09 00:00:00,2.66
2015/01/09 08:00:00,2.66
2015/01/09 16:00:00,2.66
2015/01/10 00:00:00,2.66
2015/01/10 08:00:00,2.66
2015/01/10 16:00:00,2.66
2015/01/11 00:00:00,2.66
2015/01/11 08:00:00,2.66
2015/01/11 16:00:00,2.66
2015/01/12 00:00:00,2.66
2015/01/12 08:00:00,2.66
2015/01/12 16:00:00,2.66
2015/01/13 00:00:00,2.66
2015/01/13 08:00:00,2.66
2015/01/13 16:00:00,2.66
2015/01/14 00:00:00,2.66
2015/01/14 08:00:00,2.66
2015/01/14 16:00:00,2.66
2015/01/15 00:00:00,2.66
2015/01/15 08:00:00,2.66
2015/01/15 16:00:00,2.66
2015/01/16 00:00:00,2.66
2015/01/16 08:00:00,2.66
2015/01/16 16:00:00,2.66
2015/01/17 00:00:00,2.66
2015/01/17 08:00:00,2.65
2015/01/17 16:00:00,2.65
2015/01/18 00:00:00,2.66
2015/01/18 08:00:00,2.66
2015/01/18 16:00:00,2.66
2015/01/19 00:00:00,2.66
2015/01/19 08:00:00,2.66
2015/01/19 16:00:00,2.66
2015/01/20 00:00:00,2.67
2015/01/20 08:00:00,2.67
2015/01/20 16:00:00,2.66
2015/01/21 00:00:00,2.66
2015/01/21 08:00:00,2.67
2015/01/21 16:00:00,2.66
2015/01/22 00:00:00,2.66
2015/01/22 08:00:00,2.65
2015/01/22 16:00:00,2.64
2015/01/23 00:00:00,2.64
2015/01/23 08:00:00,2.64
2015/01/23 16:00:00,2.64
2015/01/24 00:00:00,2.64
2015/01/24 08:00:00,2.64
2015/01/24 16:00:00,2.64
2015/01/25 00:00:00,2.64
2015/01/25 08:00:00,2.65
2015/01/25 16:00:00,2.65
2015/01/26 00:00:00,2.65
2015/01/26 08:00:00,2.66
2015/01/26 16:00:00,2.66
2015/01/27 00:00:00,2.66
2015/01/27 08:00:00,2.66
2015/01/27 16:00:00,2.66
2015/01/28 00:00:00,2.66
2015/01/28 08:00:00,2.66
2015/01/28 16:00:00,2.67
2015/01/29 00:00:00,2.67
2015/01/29 08:00:00,2.67
2015/01/29 16:00:00,2.67
2015/01/30 00:00:00,2.67
2015/01/30 08:00:00,2.67
2015/01/30 16:00:00,2.67
2015/01/31 00:00:00,2.67
2015/01/31 08:00:00,2.67
2015/01/31 16:00:00,2.67
2015/02/01 00:00:00,2.67
2015/02/01 08:00:00,2.68
2015/02/01 16:00:00,2.68
2015/02/02 00:00:00,2.68
2015/02/02 08:00:00,2.68
2015/02/02 16:00:00,2.68
2015/02/03 00:00:00,2.68
2015/02/03 08:00:00,2.69
2015/02/03 16:00:00,2.69
2015/02/04 00:00:00,2.69
2015/02/04 08:00:00,2.7
2015/02/04 16:00:00,2.7
2015/02/05 00:00:00,2.7
2015/02/05 08:00:00,2.71
2015/02/05 16:00:00,2.71
2015/02/06 00:00:00,2.71
2015/02/06 08:00:00,2.72
2015/02/06 16:00:00,2.72
2015/02/07 00:00:00,2.71
2015/02/07 08:00:00,2.69
2015/02/07 16:00:00,2.68
2015/02/08 00:00:00,2.66
2015/02/08 08:00:00,2.65
2015/02/08 16:00:00,2.65
2015/02/09 00:00:00,2.66
2015/02/09 08:00:00,2.67
2015/02/09 16:00:00,2.68
2015/02/10 00:00:00,2.69
2015/02/10 08:00:00,2.69
2015/02/10 16:00:00,2.7
2015/02/11 00:00:00,2.71
2015/02/11 08:00:00,2.71
2015/02/11 16:00:00,2.72
2015/02/12 00:00:00,2.71
2015/02/12 08:00:00,2.7
2015/02/12 16:00:00,2.7
2015/02/13 00:00:00,2.71
2015/02/13 08:00:00,2.71
2015/02/13 16:00:00,2.71
2015/02/14 00:00:00,2.72
2015/02/14 08:00:00,2.72
2015/02/14 16:00:00,2.72
2015/02/15 00:00:00,2.71
2015/02/15 08:00:00,2.69
2015/02/15 16:00:00,2.67
2015/02/16 00:00:00,2.66
2015/02/16 08:00:00,2.65
2015/02/16 16:00:00,2.63
2015/02/17 00:00:00,2.62
2015/02/17 08:00:00,2.62
2015/02/17 16:00:00,2.62
2015/02/18 00:00:00,2.63
2015/02/18 08:00:00,2.64
2015/02/18 16:00:00,2.65
2015/02/19 00:00:00,2.65
2015/02/19 08:00:00,2.66
2015/02/19 16:00:00,2.67
2015/02/20 00:00:00,2.67
2015/02/20 08:00:00,2.67
2015/02/20 16:00:00,2.68
2015/02/21 00:00:00,2.68
2015/02/21 08:00:00,2.69
2015/02/21 16:00:00,2.69
2015/02/22 00:00:00,2.69
2015/02/22 08:00:00,2.67
2015/02/22 16:00:00,2.66
2015/02/23 00:00:00,2.65
2015/02/23 08:00:00,2.65
2015/02/23 16:00:00,2.65
2015/02/24 00:00:00,2.65
2015/02/24 08:00:00,2.66
2015/02/24 16:00:00,2.66
2015/02/25 00:00:00,2.66
2015/02/25 08:00:00,2.66
2015/02/25 16:00:00,2.66
2015/02/26 00:00:00,2.67
2015/02/26 08:00:00,2.68
2015/02/26 16:00:00,2.68
2015/02/27 00:00:00,2.69
2015/02/27 08:00:00,2.69
2015/02/27 16:00:00,2.7
2015/02/28 00:00:00,2.7
2015/02/28 08:00:00,2.7
2015/02/28 16:00:00,2.71
2015/03/01 00:00:00,2.71
2015/03/01 08:00:00,2.71
2015/03/01 16:00:00,2.72
2015/03/02 00:00:00,2.72
2015/03/02 08:00:00,2.72
2015/03/02 16:00:00,2.73
2015/03/03 00:00:00,2.73
2015/03/03 08:00:00,2.73
2015/03/03 16:00:00,2.73
2015/03/04 00:00:00,2.73
2015/03/04 08:00:00,2.73
2015/03/04 16:00:00,2.73
2015/03/05 00:00:00,2.73
2015/03/05 08:00:00,2.73
2015/03/05 16:00:00,2.72
2015/03/06 00:00:00,2.72
2015/03/06 08:00:00,2.72
2015/03/06 16:00:00,2.72
2015/03/07 00:00:00,2.72
2015/03/07 08:00:00,2.72
2015/03/07 16:00:00,2.72
2015/03/08 00:00:00,2.72
2015/03/08 08:00:00,2.72
2015/03/08 16:00:00,2.72
2015/03/09 00:00:00,2.72
2015/03/09 08:00:00,2.72
2015/03/09 16:00:00,2.72
2015/03/10 00:00:00,2.72
2015/03/10 08:00:00,2.72
2015/03/10 16:00:00,2.73
2015/03/11 00:00:00,2.73
2015/03/11 08:00:00,2.72
2015/03/11 16:00:00,2.73
2015/03/12 00:00:00,2.73
2015/03/12 08:00:00,2.73
2015/03/12 16:00:00,2.73
2015/03/13 00:00:00,2.73
2015/03/13 08:00:00,2.73
2015/03/13 16:00:00,2.73
2015/03/14 00:00:00,2.73
2015/03/14 08:00:00,2.73
2015/03/14 16:00:00,2.73
2015/03/15 00:00:00,2.73
2015/03/15 08:00:00,2.73
2015/03/15 16:00:00,2.73
2015/03/16 00:00:00,2.73
2015/03/16 08:00:00,2.72
2015/03/16 16:00:00,2.71
2015/03/17 00:00:00,2.71
2015/03/17 08:00:00,2.7
2015/03/17 16:00:00,2.69
2015/03/18 00:00:00,2.67
2015/03/18 08:00:00,2.67
2015/03/18 16:00:00,2.66
2015/03/19 00:00:00,2.66
2015/03/19 08:00:00,2.65
2015/03/19 16:00:00,2.65
2015/03/20 00:00:00,2.65
2015/03/20 08:00:00,2.65
2015/03/20 16:00:00,2.65
2015/03/21 00:00:00,2.65
2015/03/21 08:00:00,2.65
2015/03/21 16:00:00,2.65
2015/03/22 00:00:00,2.65
2015/03/22 08:00:00,2.65
2015/03/22 16:00:00,2.65
2015/03/23 00:00:00,2.65
2015/03/23 08:00:00,2.64
2015/03/23 16:00:00,2.64
2015/03/24 00:00:00,2.64
2015/03/24 08:00:00,2.64
2015/03/24 16:00:00,2.64
2015/03/25 00:00:00,2.64
2015/03/25 08:00:00,2.63
2015/03/25 16:00:00,2.62
2015/03/26 00:00:00,2.6
2015/03/26 08:00:00,2.59
2015/03/26 16:00:00,2.58
2015/03/27 00:00:00,2.58
2015/03/27 08:00:00,2.58
2015/03/27 16:00:00,2.59
2015/03/28 00:00:00,2.59
2015/03/28 08:00:00,2.6
2015/03/28 16:00:00,2.6
2015/03/29 00:00:00,2.61
2015/03/29 08:00:00,2.61
2015/03/29 16:00:00,2.61
2015/03/30 00:00:00,2.62
2015/03/30 08:00:00,2.62
2015/03/30 16:00:00,2.62
2015/03/31 00:00:00,2.62
2015/03/31 08:00:00,2.62
2015/03/31 16:00:00,2.61
2015/04/01 00:00:00,2.61
2015/04/01 08:00:00,2.61
2015/04/01 16:00:00,2.61
2015/04/02 00:00:00,2.61
2015/04/02 08:00:00,2.61
2015/04/02 16:00:00,2.61
2015/04/03 00:00:00,2.61
2015/04/03 08:00:00,2.61
2015/04/03 16:00:00,2.61
2015/04/04 00:00:00,2.61
2015/04/04 08:00:00,2.61
2015/04/04 16:00:00,2.61
2015/04/05 00:00:00,2.6
2015/04/05 08:00:00,2.6
2015/04/05 16:00:00,2.6
2015/04/06 00:00:00,2.61
2015/04/06 08:00:00,2.61
2015/04/06 16:00:00,2.6
2015/04/07 00:00:00,2.61
2015/04/07 08:00:00,2.61
2015/04/07 16:00:00,2.61
2015/04/08 00:00:00,2.61
2015/04/08 08:00:00,2.61
2015/04/08 16:00:00,2.61
2015/04/09 00:00:00,2.6
2015/04/09 08:00:00,2.6
2015/04/09 16:00:00,2.55
2015/04/10 00:00:00,2.59
2015/04/10 08:00:00,2.59
2015/04/10 16:00:00,2.59
2015/04/11 00:00:00,2.59
2015/04/11 08:00:00,2.58
2015/04/11 16:00:00,2.57
2015/04/12 00:00:00,2.55
2015/04/12 08:00:00,2.53
2015/04/12 16:00:00,2.52
2015/04/13 00:00:00,2.51
2015/04/13 08:00:00,2.5
2015/04/13 16:00:00,2.5
2015/04/14 00:00:00,2.5
2015/04/14 08:00:00,2.49
2015/04/14 16:00:00,2.5
2015/04/15 00:00:00,2.49
2015/04/15 08:00:00,2.49
2015/04/15 16:00:00,2.48
2015/04/16 00:00:00,2.48
2015/04/16 08:00:00,2.47
2015/04/16 16:00:00,2.47
2015/04/17 00:00:00,2.47
2015/04/17 08:00:00,2.46
2015/04/17 16:00:00,2.46
2015/04/18 00:00:00,2.46
2015/04/18 08:00:00,2.46
2015/04/18 16:00:00,2.46
2015/04/19 00:00:00,2.46
2015/04/19 08:00:00,2.46
2015/04/19 16:00:00,2.46
2015/04/20 00:00:00,2.46
2015/04/20 08:00:00,2.45
2015/04/20 16:00:00,2.43
2015/04/21 00:00:00,2.42
2015/04/21 08:00:00,2.41
2015/04/21 16:00:00,2.43
2015/04/22 00:00:00,2.42
2015/04/22 08:00:00,2.41
2015/04/22 16:00:00,2.4
2015/04/23 00:00:00,2.4
2015/04/23 08:00:00,2.38
2015/04/23 16:00:00,2.37
2015/04/24 00:00:00,2.36
2015/04/24 08:00:00,2.36
2015/04/24 16:00:00,2.36
2015/04/25 00:00:00,2.37
2015/04/25 08:00:00,2.37
2015/04/25 16:00:00,2.34
2015/04/26 00:00:00,2.34
2015/04/26 08:00:00,2.34
2015/04/26 16:00:00,2.33
2015/04/27 00:00:00,2.32
2015/04/27 08:00:00,2.3
2015/04/27 16:00:00,2.3
2015/04/28 00:00:00,2.29
2015/04/28 08:00:00,2.3
2015/04/28 16:00:00,2.31
2015/04/29 00:00:00,2.33
2015/04/29 08:00:00,2.32
2015/04/29 16:00:00,2.33
2015/04/30 00:00:00,2.32
2015/04/30 08:00:00,2.3
2015/04/30 16:00:00,2.29
2015/05/01 00:00:00,2.29
2015/05/01 08:00:00,2.28
2015/05/01 16:00:00,2.26
2015/05/02 00:00:00,2.24
2015/05/02 08:00:00,2.23
2015/05/02 16:00:00,2.25
2015/05/03 00:00:00,2.27
2015/05/03 08:00:00,2.28
2015/05/03 16:00:00,2.29
2015/05/04 00:00:00,2.3
2015/05/04 08:00:00,2.3
2015/05/04 16:00:00,2.31
2015/05/05 00:00:00,2.32
2015/05/05 08:00:00,2.32
2015/05/05 16:00:00,2.31
2015/05/06 00:00:00,2.31
2015/05/06 08:00:00,2.31
2015/05/06 16:00:00,2.31
2015/05/07 00:00:00,2.31
2015/05/07 08:00:00,2.31
2015/05/07 16:00:00,2.31
2015/05/08 00:00:00,2.3
2015/05/08 08:00:00,2.3
2015/05/08 16:00:00,2.29
2015/05/09 00:00:00,2.27
2015/05/09 08:00:00,2.26
2015/05/09 16:00:00,2.23
2015/05/10 00:00:00,2.24
2015/05/10 08:00:00,2.24
2015/05/10 16:00:00,2.25
2015/05/11 00:00:00,2.25
2015/05/11 08:00:00,2.25
2015/05/11 16:00:00,2.24
2015/05/12 00:00:00,2.25
2015/05/12 08:00:00,2.24
2015/05/12 16:00:00,2.24
2015/05/13 00:00:00,2.23
2015/05/13 08:00:00,2.23
2015/05/13 16:00:00,2.23
2015/05/14 00:00:00,2.24
2015/05/14 08:00:00,2.23
2015/05/14 16:00:00,2.23
2015/05/15 00:00:00,2.23
2015/05/15 08:00:00,2.23
2015/05/15 16:00:00,2.23
2015/05/16 00:00:00,2.25
2015/05/16 08:00:00,2.25
2015/05/16 16:00:00,2.26
2015/05/17 00:00:00,2.27
2015/05/17 08:00:00,2.28
2015/05/17 16:00:00,2.28
2015/05/18 00:00:00,2.28
2015/05/18 08:00:00,2.29
2015/05/18 16:00:00,2.29
2015/05/19 00:00:00,2.29
2015/05/19 08:00:00,2.28
2015/05/19 16:00:00,2.26
2015/05/20 00:00:00,2.25
2015/05/20 08:00:00,2.24
2015/05/20 16:00:00,2.26
2015/05/21 00:00:00,2.25
2015/05/21 08:00:00,2.25
2015/05/21 16:00:00,2.26
2015/05/22 00:00:00,2.27
2015/05/22 08:00:00,2.27
2015/05/22 16:00:00,2.27
2015/05/23 00:00:00,2.28
2015/05/23 08:00:00,2.28
2015/05/23 16:00:00,2.29
2015/05/24 00:00:00,2.3
2015/05/24 08:00:00,2.3
2015/05/24 16:00:00,2.3
2015/05/25 00:00:00,2.3
2015/05/25 08:00:00,2.29
2015/05/25 16:00:00,2.28
2015/05/26 00:00:00,2.27
2015/05/26 08:00:00,2.24
2015/05/26 16:00:00,2.22
2015/05/27 00:00:00,2.21
2015/05/27 08:00:00,2.21
2015/05/27 16:00:00,2.21
2015/05/28 00:00:00,2.22
2015/05/28 08:00:00,2.22
2015/05/28 16:00:00,2.22
2015/05/29 00:00:00,2.23
2015/05/29 08:00:00,2.23
2015/05/29 16:00:00,2.23
2015/05/30 00:00:00,2.23
2015/05/30 08:00:00,2.23
2015/05/30 16:00:00,2.23
2015/05/31 00:00:00,2.22
2015/05/31 08:00:00,2.21
2015/05/31 16:00:00,2.2
2015/06/01 00:00:00,2.19
2015/06/01 08:00:00,2.17
2015/06/01 16:00:00,2.16
2015/06/02 00:00:00,2.15
2015/06/02 08:00:00,2.16
2015/06/02 16:00:00,2.17
2015/06/03 00:00:00,2.17
2015/06/03 08:00:00,2.17
2015/06/03 16:00:00,2.17
2015/06/04 00:00:00,2.17
2015/06/04 08:00:00,2.17
2015/06/04 16:00:00,2.18
2015/06/05 00:00:00,2.18
2015/06/05 08:00:00,2.19
2015/06/05 16:00:00,2.19
2015/06/06 00:00:00,2.19
2015/06/06 08:00:00,2.2
2015/06/06 16:00:00,2.2
2015/06/07 00:00:00,2.15
2015/06/07 08:00:00,2.14
2015/06/07 16:00:00,2.13
2015/06/08 00:00:00,2.14
2015/06/08 08:00:00,2.15
2015/06/08 16:00:00,2.15
2015/06/09 00:00:00,2.16
2015/06/09 08:00:00,2.16
2015/06/09 16:00:00,2.16
2015/06/10 00:00:00,2.16
2015/06/10 08:00:00,2.15
2015/06/10 16:00:00,2.14
2015/06/11 00:00:00,2.13
2015/06/11 08:00:00,2.12
2015/06/11 16:00:00,2.13
2015/06/12 00:00:00,2.13
2015/06/12 08:00:00,2.12
2015/06/12 16:00:00,2.13
2015/06/13 00:00:00,2.13
2015/06/13 08:00:00,2.11
2015/06/13 16:00:00,2.1
2015/06/14 00:00:00,2.1
2015/06/14 08:00:00,2.11
2015/06/14 16:00:00,2.1
2015/06/15 00:00:00,2.1
2015/06/15 08:00:00,2.11
2015/06/15 16:00:00,2.11
2015/06/16 00:00:00,2.12
2015/06/16 08:00:00,2.12
2015/06/16 16:00:00,2.11
2015/06/17 00:00:00,2.1
2015/06/17 08:00:00,2.12
2015/06/17 16:00:00,2.12
2015/06/18 00:00:00,2.12
2015/06/18 08:00:00,2.12
2015/06/18 16:00:00,2.11
2015/06/19 00:00:00,2.11
2015/06/19 08:00:00,2.11
2015/06/19 16:00:00,2.11
2015/06/20 00:00:00,2.12
2015/06/20 08:00:00,2.11
2015/06/20 16:00:00,2.11
2015/06/21 00:00:00,2.11
2015/06/21 08:00:00,2.11
2015/06/21 16:00:00,2.11
2015/06/22 00:00:00,2.11
2015/06/22 08:00:00,2.1
2015/06/22 16:00:00,2.1
2015/06/23 00:00:00,2.1
2015/06/23 08:00:00,2.1
2015/06/23 16:00:00,2.11
2015/06/24 00:00:00,2.11
2015/06/24 08:00:00,2.12
2015/06/24 16:00:00,2.11
2015/06/25 00:00:00,2.1
2015/06/25 08:00:00,2.09
2015/06/25 16:00:00,2.08
2015/06/26 00:00:00,2.08
2015/06/26 08:00:00,2.08
2015/06/26 16:00:00,2.08
2015/06/27 00:00:00,2.08
2015/06/27 08:00:00,2.07
2015/06/27 16:00:00,2.07
2015/06/28 00:00:00,2.07
2015/06/28 08:00:00,2.07
2015/06/28 16:00:00,2.06
2015/06/29 00:00:00,2.06
2015/06/29 08:00:00,2.07
2015/06/29 16:00:00,2.07
2015/06/30 00:00:00,2.07
2015/06/30 08:00:00,2.07
2015/06/30 16:00:00,2.07
2015/07/01 00:00:00,2.08
2015/07/01 08:00:00,2.09
2015/07/01 16:00:00,2.07
2015/07/02 00:00:00,2.06
2015/07/02 08:00:00,2.06
2015/07/02 16:00:00,2.06
